frame,track_id,x1,y1,x2,y2,image
677,639,1858.7843,508.5844,2398.0117,841.307,cam_3_1690338521_21-28-41.jpg
677,621,2370.46,440.39838,2759.6125,634.38196,cam_3_1690338521_21-28-41.jpg
677,401,1394.673,358.79764,1690.7299,553.7732,cam_3_1690338521_21-28-41.jpg
677,665,1384.4951,448.49973,1767.085,810.6217,cam_3_1690338521_21-28-41.jpg
677,666,1693.783,429.90488,2026.0052,645.23425,cam_3_1690338521_21-28-41.jpg
677,668,2022.3185,397.57,2370.1812,513.4714,cam_3_1690338521_21-28-41.jpg
677,634,1702.5569,210.92267,2095.983,409.28424,cam_3_1690338521_21-28-41.jpg
677,663,2029.3182,144.03508,2314.779,351.34717,cam_3_1690338521_21-28-41.jpg
677,670,2260.8264,171.76112,2625.0454,418.63818,cam_3_1690338521_21-28-41.jpg
678,566,1769.9387,463.51422,2159.797,740.50055,cam_3_1690338551_21-29-11.jpg
678,639,1857.8419,511.0777,2395.791,843.2649,cam_3_1690338551_21-29-11.jpg
678,621,2364.8022,438.37097,2760.855,632.0387,cam_3_1690338551_21-29-11.jpg
678,401,1398.196,357.67545,1694.108,560.37103,cam_3_1690338551_21-29-11.jpg
678,665,1398.4496,451.09665,1771.5416,823.15466,cam_3_1690338551_21-29-11.jpg
678,666,1704.6582,440.1179,2022.2319,647.73126,cam_3_1690338551_21-29-11.jpg
678,668,2024.0269,399.62515,2375.7664,517.49835,cam_3_1690338551_21-29-11.jpg
678,634,1716.3623,213.93909,2093.934,408.7991,cam_3_1690338551_21-29-11.jpg
678,663,2022.8137,146.37686,2310.8438,359.2928,cam_3_1690338551_21-29-11.jpg
678,670,2262.1008,174.26318,2566.8354,406.75433,cam_3_1690338551_21-29-11.jpg
678,672,1644.8486,433.6244,1969.9907,600.78754,cam_3_1690338551_21-29-11.jpg
678,623,1609.7546,184.53342,1943.5629,334.20755,cam_3_1690338551_21-29-11.jpg
679,566,1768.8655,465.93796,2159.4504,742.1978,cam_3_1690338566_21-29-26.jpg
679,639,1860.4861,511.75073,2396.1821,843.1963,cam_3_1690338566_21-29-26.jpg
679,621,2365.694,438.159,2760.9055,632.1668,cam_3_1690338566_21-29-26.jpg
679,401,1401.3285,358.9152,1696.1898,560.1367,cam_3_1690338566_21-29-26.jpg
679,665,1397.4404,452.20898,1768.5015,826.2889,cam_3_1690338566_21-29-26.jpg
679,666,1699.4713,439.84558,2026.4927,656.667,cam_3_1690338566_21-29-26.jpg
679,668,2020.2788,400.25223,2374.9077,517.9606,cam_3_1690338566_21-29-26.jpg
679,634,1714.3163,213.0333,2098.3616,407.91617,cam_3_1690338566_21-29-26.jpg
679,663,2026.7339,148.19844,2322.9492,364.3721,cam_3_1690338566_21-29-26.jpg
679,670,2265.4585,172.78786,2547.163,408.4019,cam_3_1690338566_21-29-26.jpg
679,623,1603.1382,188.12306,1912.1326,344.05554,cam_3_1690338566_21-29-26.jpg
680,566,1816.5365,461.4978,2169.4348,711.7656,cam_3_1690338671_21-31-11.jpg
680,639,1875.614,511.13147,2400.8508,845.93195,cam_3_1690338671_21-31-11.jpg
680,621,2364.4353,435.7955,2758.24,630.0669,cam_3_1690338671_21-31-11.jpg
680,401,1400.9263,361.465,1689.5503,567.23236,cam_3_1690338671_21-31-11.jpg
680,665,1507.3016,478.31003,1887.7666,904.1473,cam_3_1690338671_21-31-11.jpg
680,668,2013.5079,393.0212,2361.3582,513.77966,cam_3_1690338671_21-31-11.jpg
680,634,1717.1329,212.72633,2090.158,408.5013,cam_3_1690338671_21-31-11.jpg
680,663,2113.8032,152.6041,2382.3184,374.52097,cam_3_1690338671_21-31-11.jpg
680,670,2307.8904,193.40463,2577.817,453.7172,cam_3_1690338671_21-31-11.jpg
680,623,1483.6307,192.03247,1801.2155,373.1264,cam_3_1690338671_21-31-11.jpg
680,672,1521.9801,442.16574,1871.4562,650.2449,cam_3_1690338671_21-31-11.jpg
681,566,1829.3705,462.7882,2171.1912,700.1213,cam_3_1690338776_21-32-56.jpg
681,639,1878.9751,507.747,2401.491,846.35913,cam_3_1690338776_21-32-56.jpg
681,621,2367.1067,437.4158,2754.2256,628.22253,cam_3_1690338776_21-32-56.jpg
681,401,1400.7583,363.35477,1691.7323,569.94696,cam_3_1690338776_21-32-56.jpg
681,665,1550.6355,489.34283,1929.7538,940.7284,cam_3_1690338776_21-32-56.jpg
681,668,2007.82,394.01273,2362.703,518.3592,cam_3_1690338776_21-32-56.jpg
681,634,1705.7491,210.23836,2090.4966,402.42722,cam_3_1690338776_21-32-56.jpg
681,663,2187.3381,159.44676,2466.9375,392.7611,cam_3_1690338776_21-32-56.jpg
681,672,1502.6959,434.94373,1886.3456,656.71576,cam_3_1690338776_21-32-56.jpg
681,660,1212.6677,222.07181,1563.5732,446.42197,cam_3_1690338776_21-32-56.jpg
682,566,1822.7872,458.69302,2152.7634,673.7852,cam_3_1690339046_21-37-26.jpg
682,639,1896.0616,503.23175,2404.1213,833.85016,cam_3_1690339046_21-37-26.jpg
682,621,2358.086,447.95493,2724.7034,636.8119,cam_3_1690339046_21-37-26.jpg
682,401,1403.7324,366.6561,1695.9822,569.1936,cam_3_1690339046_21-37-26.jpg
682,665,1612.1559,500.33133,2004.1696,961.2799,cam_3_1690339046_21-37-26.jpg
682,668,2012.4161,394.8256,2345.2085,524.75397,cam_3_1690339046_21-37-26.jpg
682,672,1499.4283,441.79593,1882.1179,660.7528,cam_3_1690339046_21-37-26.jpg
682,660,1165.4081,229.6675,1509.55,446.3316,cam_3_1690339046_21-37-26.jpg
682,643,2984.1147,309.7164,3225.763,742.34454,cam_3_1690339046_21-37-26.jpg
682,667,2685.1565,250.32597,3013.9893,619.5174,cam_3_1690339046_21-37-26.jpg
682,670,2249.5942,245.63751,2564.5154,522.40845,cam_3_1690339046_21-37-26.jpg
683,566,1832.9337,466.92664,2157.242,670.18054,cam_3_1690339061_21-37-41.jpg
683,639,1938.8486,504.65442,2401.7605,803.0914,cam_3_1690339061_21-37-41.jpg
683,401,1402.6769,365.9602,1697.6171,569.2156,cam_3_1690339061_21-37-41.jpg
683,665,1698.5319,517.5234,2098.6,1030.252,cam_3_1690339061_21-37-41.jpg
683,668,2013.2891,395.85535,2346.0742,529.2549,cam_3_1690339061_21-37-41.jpg
683,672,1499.0731,447.4581,1877.544,656.46405,cam_3_1690339061_21-37-41.jpg
683,660,1192.2831,229.97272,1491.7397,443.5649,cam_3_1690339061_21-37-41.jpg
683,643,2991.0571,308.80222,3265.7075,754.11975,cam_3_1690339061_21-37-41.jpg
683,667,2656.41,256.1024,3023.3796,613.43604,cam_3_1690339061_21-37-41.jpg
683,670,2251.2131,261.47375,2560.712,537.98425,cam_3_1690339061_21-37-41.jpg
683,666,1648.3118,438.75818,2043.5177,691.2976,cam_3_1690339061_21-37-41.jpg
684,566,1787.525,471.33902,2150.534,719.7854,cam_3_1690339181_21-39-41.jpg
684,639,1883.794,508.20197,2397.7708,831.04785,cam_3_1690339181_21-39-41.jpg
684,401,1402.5156,363.78033,1697.2362,568.6509,cam_3_1690339181_21-39-41.jpg
684,672,1502.7793,448.29504,1892.9094,654.959,cam_3_1690339181_21-39-41.jpg
684,643,3036.9111,327.19427,3315.3313,783.24585,cam_3_1690339181_21-39-41.jpg
684,667,2609.2095,263.45856,3032.2485,615.3089,cam_3_1690339181_21-39-41.jpg
684,670,2216.7026,264.327,2555.3523,531.79285,cam_3_1690339181_21-39-41.jpg
684,666,1644.8644,434.86078,2042.9458,691.269,cam_3_1690339181_21-39-41.jpg
684,621,2337.0486,458.13095,2719.669,636.02576,cam_3_1690339181_21-39-41.jpg
685,566,1770.7849,465.3269,2175.5662,736.2707,cam_3_1690339481_21-44-41.jpg
685,639,1865.3457,506.0358,2378.7158,841.8817,cam_3_1690339481_21-44-41.jpg
685,401,1401.2699,362.8475,1704.0325,567.0076,cam_3_1690339481_21-44-41.jpg
685,672,1500.3047,448.17767,1907.8862,657.65857,cam_3_1690339481_21-44-41.jpg
685,643,3043.974,336.56268,3310.7112,793.23376,cam_3_1690339481_21-44-41.jpg
685,667,2708.7146,247.38673,2996.9036,595.12415,cam_3_1690339481_21-44-41.jpg
685,666,1643.3899,432.59003,2042.9412,694.4873,cam_3_1690339481_21-44-41.jpg
685,621,2389.9858,294.69193,2736.6782,631.1462,cam_3_1690339481_21-44-41.jpg
685,649,1232.4772,1381.1111,2370.5017,2784.2812,cam_3_1690339481_21-44-41.jpg
685,668,2057.5256,402.22424,2422.1626,556.3598,cam_3_1690339481_21-44-41.jpg
686,566,1763.4836,460.92728,2179.2012,744.71747,cam_3_1690339526_21-45-26.jpg
686,639,1857.7852,504.16406,2405.469,846.9026,cam_3_1690339526_21-45-26.jpg
686,401,1399.7095,365.3795,1708.8359,566.12286,cam_3_1690339526_21-45-26.jpg
686,672,1499.8699,448.35025,1902.295,657.3921,cam_3_1690339526_21-45-26.jpg
686,643,3063.144,345.52133,3336.5247,808.20795,cam_3_1690339526_21-45-26.jpg
686,667,2748.1438,237.84538,2978.9055,586.281,cam_3_1690339526_21-45-26.jpg
686,666,1640.4824,426.26923,2039.1831,695.372,cam_3_1690339526_21-45-26.jpg
686,621,2411.9614,247.05219,2727.3066,628.05414,cam_3_1690339526_21-45-26.jpg
686,676,1496.3944,791.843,2614.5352,1497.5244,cam_3_1690339526_21-45-26.jpg
686,649,1233.6558,1380.3264,2379.4678,2784.9524,cam_3_1690339526_21-45-26.jpg
686,668,2062.0103,403.50162,2442.0776,560.0424,cam_3_1690339526_21-45-26.jpg
687,566,1762.1438,461.25424,2187.0356,747.1605,cam_3_1690339616_21-46-56.jpg
687,639,1850.1538,500.84732,2401.5942,848.9605,cam_3_1690339616_21-46-56.jpg
687,401,1399.0511,365.21436,1714.7291,566.5249,cam_3_1690339616_21-46-56.jpg
687,672,1501.8339,449.19412,1905.1641,657.7909,cam_3_1690339616_21-46-56.jpg
687,643,3065.2742,351.86688,3336.344,818.56714,cam_3_1690339616_21-46-56.jpg
687,667,2634.2117,201.37706,2918.856,523.55804,cam_3_1690339616_21-46-56.jpg
687,666,1640.5662,426.01666,2041.2089,696.69995,cam_3_1690339616_21-46-56.jpg
687,621,2426.9338,227.113,2719.4546,624.02795,cam_3_1690339616_21-46-56.jpg
687,676,1523.2542,798.37976,2672.4563,1481.8066,cam_3_1690339616_21-46-56.jpg
687,649,1245.4747,1374.2712,2404.121,2781.6248,cam_3_1690339616_21-46-56.jpg
687,668,2065.1584,404.61053,2453.1519,564.57623,cam_3_1690339616_21-46-56.jpg
688,566,1762.511,465.45084,2182.5325,749.86414,cam_3_1690339901_21-51-41.jpg
688,639,1847.1183,503.19666,2397.5913,854.24036,cam_3_1690339901_21-51-41.jpg
688,401,1401.8059,360.3385,1710.1744,567.4453,cam_3_1690339901_21-51-41.jpg
688,672,1499.9949,450.9559,1896.585,656.57263,cam_3_1690339901_21-51-41.jpg
688,666,1639.492,422.9106,2050.8403,698.0298,cam_3_1690339901_21-51-41.jpg
688,621,2423.8586,210.8843,2718.8416,597.2908,cam_3_1690339901_21-51-41.jpg
688,676,1551.1935,817.4539,2706.1248,1470.0608,cam_3_1690339901_21-51-41.jpg
688,668,2050.925,405.31183,2452.301,560.4043,cam_3_1690339901_21-51-41.jpg
688,632,535.4073,636.2023,1219.9222,1089.1647,cam_3_1690339901_21-51-41.jpg
688,623,1326.3953,173.54196,1631.9622,363.37897,cam_3_1690339901_21-51-41.jpg
689,566,1762.5063,464.08966,2178.992,750.4915,cam_3_1690339961_21-52-41.jpg
689,639,1845.7921,500.83673,2409.2175,851.36475,cam_3_1690339961_21-52-41.jpg
689,401,1399.8221,362.2544,1710.2728,569.6986,cam_3_1690339961_21-52-41.jpg
689,672,1503.3796,450.50986,1908.6892,653.9259,cam_3_1690339961_21-52-41.jpg
689,666,1640.567,424.7652,2046.6683,697.3986,cam_3_1690339961_21-52-41.jpg
689,621,2419.6467,205.39001,2713.949,585.8655,cam_3_1690339961_21-52-41.jpg
689,676,1565.2343,834.49286,2727.2559,1464.6028,cam_3_1690339961_21-52-41.jpg
689,668,2031.419,398.15952,2442.9988,552.0077,cam_3_1690339961_21-52-41.jpg
689,679,2357.0598,415.4216,3161.073,893.33496,cam_3_1690339961_21-52-41.jpg
689,632,513.1775,628.3011,1210.0845,1095.3625,cam_3_1690339961_21-52-41.jpg
689,623,1299.9194,172.55762,1598.5706,370.31177,cam_3_1690339961_21-52-41.jpg
690,566,1758.4874,450.42798,2162.7644,752.46094,cam_3_1690340021_21-53-41.jpg
690,639,1839.9034,490.6398,2394.8257,850.8015,cam_3_1690340021_21-53-41.jpg
690,401,1400.6962,366.23987,1708.6409,571.8315,cam_3_1690340021_21-53-41.jpg
690,672,1506.2505,452.1661,1909.4917,654.8678,cam_3_1690340021_21-53-41.jpg
690,666,1641.2443,418.45697,2035.7704,696.349,cam_3_1690340021_21-53-41.jpg
690,621,2418.3823,202.89465,2714.264,574.10297,cam_3_1690340021_21-53-41.jpg
690,676,1589.1575,834.4221,2729.043,1463.4745,cam_3_1690340021_21-53-41.jpg
690,668,2036.9835,403.5691,2455.5696,561.36487,cam_3_1690340021_21-53-41.jpg
690,679,2014.5647,483.72153,2859.7283,951.27325,cam_3_1690340021_21-53-41.jpg
690,632,504.5553,624.30817,1195.0378,1097.4398,cam_3_1690340021_21-53-41.jpg
690,623,1289.7175,173.35919,1589.3008,372.50842,cam_3_1690340021_21-53-41.jpg
691,566,1758.1774,448.25003,2175.4968,751.14734,cam_3_1690340291_21-58-11.jpg
691,639,1840.5818,494.8547,2399.1519,850.9207,cam_3_1690340291_21-58-11.jpg
691,401,1398.2449,371.66125,1697.2781,576.5372,cam_3_1690340291_21-58-11.jpg
691,672,1505.5873,455.7225,1888.3993,663.1735,cam_3_1690340291_21-58-11.jpg
691,666,1642.1696,411.6737,2028.358,697.5852,cam_3_1690340291_21-58-11.jpg
691,621,2403.9038,200.56514,2717.8528,606.35266,cam_3_1690340291_21-58-11.jpg
691,676,1577.5773,833.1858,2722.1633,1461.5405,cam_3_1690340291_21-58-11.jpg
691,668,2028.8522,397.37677,2447.156,552.77,cam_3_1690340291_21-58-11.jpg
691,632,412.9322,590.655,1146.7931,1029.0121,cam_3_1690340291_21-58-11.jpg
691,522,381.9548,339.5104,836.14,630.08014,cam_3_1690340291_21-58-11.jpg
692,639,1823.1538,439.34744,2332.7905,829.33295,cam_3_1690340846_22-07-26.jpg
692,401,1388.6758,364.9163,1698.8905,574.1193,cam_3_1690340846_22-07-26.jpg
692,666,1547.0563,375.2343,2001.9656,752.054,cam_3_1690340846_22-07-26.jpg
692,676,1940.9761,621.4231,2783.9604,1278.1863,cam_3_1690340846_22-07-26.jpg
692,522,445.6956,416.73267,863.68317,776.76843,cam_3_1690340846_22-07-26.jpg
692,617,2237.0679,438.41882,2686.8284,647.09424,cam_3_1690340846_22-07-26.jpg
692,679,1679.1598,562.2081,2119.838,1157.3365,cam_3_1690340846_22-07-26.jpg
693,639,1833.9183,475.369,2353.6208,824.9798,cam_3_1690340861_22-07-41.jpg
693,401,1385.079,362.7858,1706.9685,572.41815,cam_3_1690340861_22-07-41.jpg
693,666,1511.0449,362.84595,2010.5621,772.50555,cam_3_1690340861_22-07-41.jpg
693,676,2090.8174,558.19037,2819.547,1203.3052,cam_3_1690340861_22-07-41.jpg
693,522,464.51257,441.01755,915.6995,847.46704,cam_3_1690340861_22-07-41.jpg
693,683,1308.312,344.7282,1620.7618,540.37885,cam_3_1690340861_22-07-41.jpg
693,617,2280.9902,440.1758,2698.3018,635.1423,cam_3_1690340861_22-07-41.jpg
693,665,1747.7745,744.8213,2309.3723,1583.0587,cam_3_1690340861_22-07-41.jpg
693,566,1761.1144,458.20303,2179.8206,751.0667,cam_3_1690340861_22-07-41.jpg
693,668,2013.5188,392.71628,2403.799,542.6606,cam_3_1690340861_22-07-41.jpg
694,639,1841.7997,492.9547,2375.3928,830.67706,cam_3_1690340996_22-09-56.jpg
694,666,1428.6597,362.63556,1944.4463,799.0721,cam_3_1690340996_22-09-56.jpg
694,676,2276.9402,529.4762,3157.638,1094.2736,cam_3_1690340996_22-09-56.jpg
694,522,410.68835,446.4138,957.6837,850.68884,cam_3_1690340996_22-09-56.jpg
694,683,1299.6993,344.89685,1623.2185,537.1657,cam_3_1690340996_22-09-56.jpg
694,617,2314.6663,441.20456,2700.291,623.3867,cam_3_1690340996_22-09-56.jpg
694,566,1760.3785,456.69952,2175.3848,746.6479,cam_3_1690340996_22-09-56.jpg
694,668,2008.1366,392.73666,2396.591,534.20636,cam_3_1690340996_22-09-56.jpg
694,602,1273.9995,1244.4155,2560.8098,2430.044,cam_3_1690340996_22-09-56.jpg
695,639,1841.584,504.9289,2377.1667,830.4942,cam_3_1690341176_22-12-56.jpg
695,676,2586.299,566.85504,3614.8918,1152.35,cam_3_1690341176_22-12-56.jpg
695,617,2309.4,441.65497,2706.2805,645.5052,cam_3_1690341176_22-12-56.jpg
695,566,1758.5162,450.26157,2161.5168,743.4683,cam_3_1690341176_22-12-56.jpg
695,668,2012.337,393.75375,2386.894,535.86035,cam_3_1690341176_22-12-56.jpg
695,581,659.36414,1119.9178,1923.6158,2160.8354,cam_3_1690341176_22-12-56.jpg
695,672,1508.2665,445.79535,1902.9376,655.13257,cam_3_1690341176_22-12-56.jpg
695,401,1286.7797,304.34552,1724.1543,614.4598,cam_3_1690341176_22-12-56.jpg
696,639,1844.2384,508.79034,2388.2175,831.35535,cam_3_1690341296_22-14-56.jpg
696,676,2745.8025,503.41266,3398.5588,1170.0912,cam_3_1690341296_22-14-56.jpg
696,617,2311.8208,439.90225,2707.5186,655.01697,cam_3_1690341296_22-14-56.jpg
696,566,1755.1239,446.29343,2165.7175,742.11115,cam_3_1690341296_22-14-56.jpg
696,668,2021.6729,392.8132,2397.6047,534.8872,cam_3_1690341296_22-14-56.jpg
696,581,558.8898,1076.6068,1801.3694,1894.1105,cam_3_1690341296_22-14-56.jpg
696,672,1512.2577,443.54388,1905.0188,655.1395,cam_3_1690341296_22-14-56.jpg
696,401,1257.8978,296.74854,1723.6512,624.9312,cam_3_1690341296_22-14-56.jpg
696,602,1207.5931,1339.3015,2582.5908,2712.104,cam_3_1690341296_22-14-56.jpg
697,639,1843.4265,508.67294,2371.2925,827.09045,cam_3_1690341401_22-16-41.jpg
697,676,2917.9048,339.90393,3557.168,854.28357,cam_3_1690341401_22-16-41.jpg
697,566,1732.253,444.74796,2150.2092,750.1949,cam_3_1690341401_22-16-41.jpg
697,668,2032.7253,394.12515,2389.534,535.29736,cam_3_1690341401_22-16-41.jpg
697,581,658.02045,1165.8835,1997.9722,2155.5708,cam_3_1690341401_22-16-41.jpg
697,672,1515.1389,447.62772,1909.8156,655.86115,cam_3_1690341401_22-16-41.jpg
697,401,1248.9423,295.3438,1726.5583,629.43744,cam_3_1690341401_22-16-41.jpg
697,602,1228.0763,1374.4137,2584.2163,2766.7847,cam_3_1690341401_22-16-41.jpg
697,621,2447.8003,244.4335,2757.5654,587.10724,cam_3_1690341401_22-16-41.jpg
697,679,657.1181,912.7433,1616.5088,1547.9847,cam_3_1690341401_22-16-41.jpg
698,639,1840.4176,508.5048,2388.1643,829.8135,cam_3_1690341446_22-17-26.jpg
698,676,2958.9526,271.20724,3609.3633,719.2326,cam_3_1690341446_22-17-26.jpg
698,566,1679.9371,379.4899,2105.223,738.2743,cam_3_1690341446_22-17-26.jpg
698,668,2043.4491,391.9192,2402.0413,529.12274,cam_3_1690341446_22-17-26.jpg
698,581,709.95044,1186.0592,2082.9531,2204.7036,cam_3_1690341446_22-17-26.jpg
698,401,1273.8721,293.1819,1736.6156,613.31177,cam_3_1690341446_22-17-26.jpg
698,602,1193.2988,1397.1364,2596.9382,2789.5815,cam_3_1690341446_22-17-26.jpg
698,679,544.5774,936.455,1562.2169,1581.5519,cam_3_1690341446_22-17-26.jpg
698,617,2341.5012,437.67462,2704.8662,653.26263,cam_3_1690341446_22-17-26.jpg
699,639,1840.1326,508.63168,2391.6409,830.52,cam_3_1690341461_22-17-41.jpg
699,676,2962.8774,255.81789,3611.9858,680.5859,cam_3_1690341461_22-17-41.jpg
699,566,1663.7112,359.17636,2071.228,740.305,cam_3_1690341461_22-17-41.jpg
699,668,2028.6697,393.63196,2405.1104,529.51276,cam_3_1690341461_22-17-41.jpg
699,581,714.9432,1195.3145,2110.617,2231.1523,cam_3_1690341461_22-17-41.jpg
699,401,1335.2185,338.15988,1749.8007,596.99695,cam_3_1690341461_22-17-41.jpg
699,602,1163.0342,1404.1552,2596.2427,2798.7817,cam_3_1690341461_22-17-41.jpg
699,679,523.4519,940.57355,1549.637,1601.5494,cam_3_1690341461_22-17-41.jpg
699,617,2346.5913,437.8044,2703.1135,653.85785,cam_3_1690341461_22-17-41.jpg
699,683,1304.0101,344.44116,1642.7631,533.25397,cam_3_1690341461_22-17-41.jpg
700,639,1837.9847,507.1,2384.292,829.0715,cam_3_1690341566_22-19-26.jpg
700,676,3002.7285,248.46927,3625.775,671.99835,cam_3_1690341566_22-19-26.jpg
700,566,1637.191,355.06885,2186.9832,744.3758,cam_3_1690341566_22-19-26.jpg
700,581,580.0653,1174.4205,2140.3132,2161.1953,cam_3_1690341566_22-19-26.jpg
700,401,1363.2122,358.6136,1758.2521,588.1115,cam_3_1690341566_22-19-26.jpg
700,602,1075.2126,1418.023,2685.0217,2588.1584,cam_3_1690341566_22-19-26.jpg
700,679,373.61816,918.8388,1572.3663,1555.264,cam_3_1690341566_22-19-26.jpg
700,617,2351.1199,437.80975,2700.4966,651.23535,cam_3_1690341566_22-19-26.jpg
700,683,1301.5405,345.04315,1633.1254,533.6189,cam_3_1690341566_22-19-26.jpg
701,639,1841.608,503.39337,2376.2046,827.2248,cam_3_1690341641_22-20-41.jpg
701,676,3013.732,249.39781,3556.8818,706.0936,cam_3_1690341641_22-20-41.jpg
701,566,1627.1975,355.32904,2224.7966,751.4863,cam_3_1690341641_22-20-41.jpg
701,401,1373.9481,365.2636,1767.2888,585.0486,cam_3_1690341641_22-20-41.jpg
701,679,622.12463,853.2539,1423.5366,1559.7245,cam_3_1690341641_22-20-41.jpg
701,617,2350.1475,438.97916,2701.45,650.38367,cam_3_1690341641_22-20-41.jpg
701,683,1301.3058,342.36325,1636.911,533.72046,cam_3_1690341641_22-20-41.jpg
701,522,480.89627,604.7822,1038.768,877.78973,cam_3_1690341641_22-20-41.jpg
702,639,1838.0876,507.55402,2387.5962,827.5956,cam_3_1690341686_22-21-26.jpg
702,676,2999.971,247.75676,3384.3906,686.705,cam_3_1690341686_22-21-26.jpg
702,566,1617.4808,349.8703,2182.7068,750.1472,cam_3_1690341686_22-21-26.jpg
702,401,1375.6115,366.66562,1761.5696,585.5514,cam_3_1690341686_22-21-26.jpg
702,679,540.27313,832.2827,1343.6295,1440.4507,cam_3_1690341686_22-21-26.jpg
702,617,2349.6687,440.37317,2701.5334,650.64044,cam_3_1690341686_22-21-26.jpg
702,683,1303.4539,348.44034,1633.7329,534.7867,cam_3_1690341686_22-21-26.jpg
702,687,543.401,705.2152,1212.3782,1139.2274,cam_3_1690341686_22-21-26.jpg
702,522,387.35605,577.11835,1082.2444,861.0929,cam_3_1690341686_22-21-26.jpg
703,639,1838.655,511.753,2388.416,828.3891,cam_3_1690341881_22-24-41.jpg
703,566,1557.8931,359.8863,2102.8557,798.75024,cam_3_1690341881_22-24-41.jpg
703,401,1376.508,374.18054,1775.5504,585.1311,cam_3_1690341881_22-24-41.jpg
703,679,506.0047,799.9792,1337.3716,1352.89,cam_3_1690341881_22-24-41.jpg
703,617,2345.9592,439.85574,2709.3691,654.6213,cam_3_1690341881_22-24-41.jpg
703,683,1303.4761,350.34634,1644.0077,535.8872,cam_3_1690341881_22-24-41.jpg
703,687,548.3423,701.55273,1226.2241,1147.623,cam_3_1690341881_22-24-41.jpg
703,522,403.49606,560.9644,1116.5679,854.5457,cam_3_1690341881_22-24-41.jpg
703,602,1218.2123,1274.8535,2276.8213,2757.567,cam_3_1690341881_22-24-41.jpg
704,639,1837.5358,511.75793,2392.8123,828.75104,cam_3_1690342061_22-27-41.jpg
704,566,1530.045,361.06628,2089.7312,821.39404,cam_3_1690342061_22-27-41.jpg
704,401,1376.1624,375.11417,1780.822,585.4662,cam_3_1690342061_22-27-41.jpg
704,679,490.71005,777.38336,1336.4053,1325.6257,cam_3_1690342061_22-27-41.jpg
704,617,2345.5352,440.92453,2714.9822,657.65717,cam_3_1690342061_22-27-41.jpg
704,683,1303.2557,350.86456,1652.6086,534.78265,cam_3_1690342061_22-27-41.jpg
704,687,532.5649,696.94855,1233.1394,1166.5974,cam_3_1690342061_22-27-41.jpg
704,522,389.61276,543.659,1136.7896,857.9495,cam_3_1690342061_22-27-41.jpg
704,602,1246.3198,1271.7357,2216.2107,2783.4568,cam_3_1690342061_22-27-41.jpg
704,667,2034.6432,256.7713,2451.063,470.97092,cam_3_1690342061_22-27-41.jpg
705,639,1837.9884,510.55533,2390.8008,828.0573,cam_3_1690342106_22-28-26.jpg
705,566,1520.0682,365.8237,2118.6912,829.8668,cam_3_1690342106_22-28-26.jpg
705,401,1377.2743,374.48212,1781.8447,585.0618,cam_3_1690342106_22-28-26.jpg
705,679,506.28345,763.5071,1402.1987,1351.9204,cam_3_1690342106_22-28-26.jpg
705,617,2346.2239,441.93887,2718.1624,659.8468,cam_3_1690342106_22-28-26.jpg
705,683,1303.6123,351.2421,1658.7396,535.0437,cam_3_1690342106_22-28-26.jpg
705,687,517.63153,688.23334,1217.5498,1172.9199,cam_3_1690342106_22-28-26.jpg
705,522,408.06897,544.052,1120.2096,876.2672,cam_3_1690342106_22-28-26.jpg
705,602,1275.551,1270.7596,2214.6558,2792.2727,cam_3_1690342106_22-28-26.jpg
705,667,2016.22,257.9669,2439.562,470.44864,cam_3_1690342106_22-28-26.jpg
706,639,1838.4257,512.7413,2395.0789,826.8403,cam_3_1690342391_22-33-11.jpg
706,566,1511.9546,372.4162,2081.8025,828.85284,cam_3_1690342391_22-33-11.jpg
706,401,1374.0979,372.65863,1764.4625,580.43896,cam_3_1690342391_22-33-11.jpg
706,679,410.19128,769.76434,1397.8289,1240.3418,cam_3_1690342391_22-33-11.jpg
706,617,2344.5068,441.8706,2712.5007,657.5002,cam_3_1690342391_22-33-11.jpg
706,683,1303.1592,351.183,1650.4934,535.57513,cam_3_1690342391_22-33-11.jpg
706,687,497.1471,660.3551,1189.6923,1043.701,cam_3_1690342391_22-33-11.jpg
706,522,377.3959,534.25635,1105.6299,919.4241,cam_3_1690342391_22-33-11.jpg
706,621,2589.4182,257.45026,2927.1936,601.86926,cam_3_1690342391_22-33-11.jpg
707,639,1835.8121,507.22894,2391.7505,831.0828,cam_3_1690342541_22-35-41.jpg
707,566,1500.7677,380.8883,2119.444,838.223,cam_3_1690342541_22-35-41.jpg
707,401,1377.6979,376.6532,1758.5914,577.87836,cam_3_1690342541_22-35-41.jpg
707,679,354.75992,860.31104,1534.404,1468.382,cam_3_1690342541_22-35-41.jpg
707,617,2351.3545,440.35315,2717.1594,657.1078,cam_3_1690342541_22-35-41.jpg
707,683,1303.8728,353.57208,1647.834,537.122,cam_3_1690342541_22-35-41.jpg
707,687,521.55884,648.0871,1134.8177,1022.9063,cam_3_1690342541_22-35-41.jpg
707,522,447.67102,518.879,1015.42035,888.3195,cam_3_1690342541_22-35-41.jpg
707,602,1259.2092,1411.2405,2388.71,2792.0752,cam_3_1690342541_22-35-41.jpg
708,639,1836.5566,510.98083,2395.4468,830.94775,cam_3_1690342616_22-36-56.jpg
708,566,1503.0729,383.50113,2119.36,833.2373,cam_3_1690342616_22-36-56.jpg
708,401,1378.187,376.3947,1758.1445,579.5553,cam_3_1690342616_22-36-56.jpg
