frame,track_id,x1,y1,x2,y2,image
585,508,3124.9785,413.34134,3552.6025,658.8623,cam_2_1690329356_18-55-56.jpg
585,525,3242.4158,386.93884,3617.3164,600.9138,cam_2_1690329356_18-55-56.jpg
585,505,2258.3284,132.8074,2533.7534,404.55325,cam_2_1690329356_18-55-56.jpg
585,384,1826.2737,500.18826,2340.213,722.3536,cam_2_1690329356_18-55-56.jpg
585,528,1184.3832,173.1536,1511.5718,526.7869,cam_2_1690329356_18-55-56.jpg
585,457,1399.7269,173.46631,1699.5804,532.37366,cam_2_1690329356_18-55-56.jpg
585,532,2555.5117,139.13268,2800.33,349.93115,cam_2_1690329356_18-55-56.jpg
585,495,566.8351,196.79134,921.0623,640.01746,cam_2_1690329356_18-55-56.jpg
585,511,2282.0288,443.43912,2667.9707,663.9112,cam_2_1690329356_18-55-56.jpg
585,535,2706.6147,224.28943,3025.722,416.86826,cam_2_1690329356_18-55-56.jpg
585,510,784.2839,356.82675,1512.594,989.57227,cam_2_1690329356_18-55-56.jpg
586,504,2668.025,517.95575,3191.559,844.51434,cam_2_1690329371_18-56-11.jpg
586,514,2429.2468,139.87045,2630.9836,366.1175,cam_2_1690329371_18-56-11.jpg
586,508,3128.3845,413.04724,3552.1777,656.9759,cam_2_1690329371_18-56-11.jpg
586,525,3238.883,385.5829,3617.1638,601.15186,cam_2_1690329371_18-56-11.jpg
586,505,2256.9836,132.77617,2536.7712,407.36658,cam_2_1690329371_18-56-11.jpg
586,384,1824.802,496.88666,2339.1147,722.25684,cam_2_1690329371_18-56-11.jpg
586,528,1168.8909,171.08902,1520.6368,512.14417,cam_2_1690329371_18-56-11.jpg
586,457,1397.8695,174.4943,1702.2126,533.07007,cam_2_1690329371_18-56-11.jpg
586,532,2543.7168,138.81575,2763.4436,346.44785,cam_2_1690329371_18-56-11.jpg
586,495,581.5132,198.73112,935.63055,636.4223,cam_2_1690329371_18-56-11.jpg
586,511,2262.199,442.2805,2666.5781,665.2991,cam_2_1690329371_18-56-11.jpg
586,535,2697.1792,220.28606,2998.88,412.3094,cam_2_1690329371_18-56-11.jpg
586,510,750.54,356.37598,1512.93,992.2102,cam_2_1690329371_18-56-11.jpg
587,504,2658.007,519.3561,3192.189,845.46313,cam_2_1690329416_18-56-56.jpg
587,514,2436.374,139.24988,2635.3914,365.50137,cam_2_1690329416_18-56-56.jpg
587,508,3129.071,414.54764,3549.9578,660.0314,cam_2_1690329416_18-56-56.jpg
587,525,3239.0098,389.19547,3615.731,602.4576,cam_2_1690329416_18-56-56.jpg
587,505,2259.3167,137.96129,2532.4111,405.17557,cam_2_1690329416_18-56-56.jpg
587,384,1824.958,497.59845,2342.69,720.8419,cam_2_1690329416_18-56-56.jpg
587,528,1126.8861,172.30135,1519.4862,546.61487,cam_2_1690329416_18-56-56.jpg
587,457,1392.3031,175.86578,1740.4062,542.9454,cam_2_1690329416_18-56-56.jpg
587,532,2538.4165,139.64053,2748.3384,350.39676,cam_2_1690329416_18-56-56.jpg
587,495,678.48285,193.51027,1018.5734,629.09973,cam_2_1690329416_18-56-56.jpg
587,511,2255.6726,442.66266,2668.7385,662.7008,cam_2_1690329416_18-56-56.jpg
587,535,2688.3945,217.01024,3008.5986,414.1641,cam_2_1690329416_18-56-56.jpg
587,479,76.46812,266.31616,564.11035,699.8905,cam_2_1690329416_18-56-56.jpg
588,504,2652.664,517.37836,3193.055,845.50903,cam_2_1690329431_18-57-11.jpg
588,514,2434.7417,141.55681,2636.44,364.37027,cam_2_1690329431_18-57-11.jpg
588,508,3134.9766,414.39395,3554.5203,659.421,cam_2_1690329431_18-57-11.jpg
588,525,3246.3442,389.5303,3616.1782,601.3095,cam_2_1690329431_18-57-11.jpg
588,505,2249.8394,136.1996,2535.4148,405.18073,cam_2_1690329431_18-57-11.jpg
588,384,1828.8511,497.78308,2344.0737,722.10333,cam_2_1690329431_18-57-11.jpg
588,528,1156.5095,174.34682,1529.7362,549.7841,cam_2_1690329431_18-57-11.jpg
588,457,1393.8162,177.76106,1747.0459,550.22473,cam_2_1690329431_18-57-11.jpg
588,532,2542.5107,139.29608,2734.6138,350.75537,cam_2_1690329431_18-57-11.jpg
588,495,732.27295,195.4896,1048.0796,622.9489,cam_2_1690329431_18-57-11.jpg
588,511,2251.516,442.34906,2665.9917,661.90857,cam_2_1690329431_18-57-11.jpg
588,535,2679.682,214.018,3018.691,415.8874,cam_2_1690329431_18-57-11.jpg
588,479,49.311825,269.3362,558.5798,698.3252,cam_2_1690329431_18-57-11.jpg
589,504,2653.3508,517.316,3191.8826,845.3025,cam_2_1690329461_18-57-41.jpg
589,514,2428.9893,140.3244,2635.6902,360.2732,cam_2_1690329461_18-57-41.jpg
589,508,3137.4138,414.61713,3553.2722,659.3653,cam_2_1690329461_18-57-41.jpg
589,525,3242.3794,388.86993,3617.7698,602.0309,cam_2_1690329461_18-57-41.jpg
589,505,2258.742,139.82484,2528.2866,406.087,cam_2_1690329461_18-57-41.jpg
589,384,1826.2601,499.00745,2339.4731,723.85876,cam_2_1690329461_18-57-41.jpg
589,528,1128.5538,173.08495,1510.2443,558.50073,cam_2_1690329461_18-57-41.jpg
589,457,1362.7123,174.90598,1721.8839,535.8937,cam_2_1690329461_18-57-41.jpg
589,532,2552.0342,141.1809,2748.6243,355.6896,cam_2_1690329461_18-57-41.jpg
589,495,760.31396,195.33188,1057.2365,618.3397,cam_2_1690329461_18-57-41.jpg
589,511,2252.5605,443.30136,2662.8835,661.4188,cam_2_1690329461_18-57-41.jpg
589,535,2652.7407,193.94597,2920.4763,409.6453,cam_2_1690329461_18-57-41.jpg
589,479,230.11397,219.72762,679.18353,663.20886,cam_2_1690329461_18-57-41.jpg
590,504,2654.783,519.49554,3191.653,846.4918,cam_2_1690329476_18-57-56.jpg
590,514,2430.0857,140.0939,2638.517,364.70963,cam_2_1690329476_18-57-56.jpg
590,508,3137.099,414.37585,3553.2156,660.4635,cam_2_1690329476_18-57-56.jpg
590,525,3238.918,388.1988,3618.6187,602.9564,cam_2_1690329476_18-57-56.jpg
590,505,2236.0574,133.78752,2530.493,403.23987,cam_2_1690329476_18-57-56.jpg
590,384,1824.0056,499.2399,2339.4553,722.0087,cam_2_1690329476_18-57-56.jpg
590,528,1130.8986,176.75546,1518.9036,561.5013,cam_2_1690329476_18-57-56.jpg
590,457,1355.2938,176.11572,1719.286,531.41724,cam_2_1690329476_18-57-56.jpg
590,495,779.007,194.03519,1058.813,617.9389,cam_2_1690329476_18-57-56.jpg
590,511,2250.2515,444.2722,2667.2937,663.0563,cam_2_1690329476_18-57-56.jpg
590,535,2634.1462,187.29755,2888.8848,405.85132,cam_2_1690329476_18-57-56.jpg
590,479,312.44376,204.13608,732.4767,652.6608,cam_2_1690329476_18-57-56.jpg
591,504,2655.5107,519.4523,3191.8125,846.7921,cam_2_1690329626_19-00-26.jpg
591,508,3141.2817,413.01035,3555.0332,660.19104,cam_2_1690329626_19-00-26.jpg
591,525,3238.7266,387.20206,3620.8552,603.74994,cam_2_1690329626_19-00-26.jpg
591,505,2249.3071,134.7487,2540.5413,401.5446,cam_2_1690329626_19-00-26.jpg
591,384,1831.3424,503.07455,2335.2988,722.4875,cam_2_1690329626_19-00-26.jpg
591,528,1120.173,174.13953,1552.9635,510.66425,cam_2_1690329626_19-00-26.jpg
591,457,1310.141,217.21284,1778.9253,571.09033,cam_2_1690329626_19-00-26.jpg
591,511,2249.4624,444.78,2668.0676,659.78864,cam_2_1690329626_19-00-26.jpg
591,479,373.31738,206.31973,731.22424,654.62146,cam_2_1690329626_19-00-26.jpg
591,510,825.9999,392.19522,1603.1969,1039.3071,cam_2_1690329626_19-00-26.jpg
591,532,2482.5046,144.42972,2758.3035,362.80173,cam_2_1690329626_19-00-26.jpg
592,504,2659.9597,519.93585,3194.313,846.54987,cam_2_1690329641_19-00-41.jpg
592,508,3143.1697,412.9075,3553.5952,660.3223,cam_2_1690329641_19-00-41.jpg
592,525,3236.4592,386.56525,3619.4478,603.26013,cam_2_1690329641_19-00-41.jpg
592,505,2272.4636,137.47641,2543.9167,402.77628,cam_2_1690329641_19-00-41.jpg
592,384,1829.229,501.54303,2338.7073,721.6285,cam_2_1690329641_19-00-41.jpg
592,528,1158.8405,175.14473,1527.3799,488.54495,cam_2_1690329641_19-00-41.jpg
592,457,1341.136,190.697,1714.3328,525.4285,cam_2_1690329641_19-00-41.jpg
592,511,2251.632,443.6927,2666.976,659.1685,cam_2_1690329641_19-00-41.jpg
592,479,400.40854,205.26617,729.11914,661.0981,cam_2_1690329641_19-00-41.jpg
592,510,829.15265,385.81424,1609.175,1036.0166,cam_2_1690329641_19-00-41.jpg
592,532,2473.729,146.8451,2759.2722,364.4449,cam_2_1690329641_19-00-41.jpg
592,429,1551.8287,164.79749,1796.9475,507.82852,cam_2_1690329641_19-00-41.jpg
593,504,2664.227,518.43744,3194.122,846.4441,cam_2_1690329701_19-01-41.jpg
593,508,3144.0322,411.59543,3551.2651,660.07434,cam_2_1690329701_19-01-41.jpg
593,525,3234.5718,384.7688,3618.7183,602.1767,cam_2_1690329701_19-01-41.jpg
593,505,2291.0518,140.83212,2538.9624,393.686,cam_2_1690329701_19-01-41.jpg
593,384,1826.5844,500.3944,2339.1428,721.4132,cam_2_1690329701_19-01-41.jpg
593,528,1095.3093,175.05852,1525.7867,544.05133,cam_2_1690329701_19-01-41.jpg
593,457,1349.9191,179.97763,1681.8378,538.32495,cam_2_1690329701_19-01-41.jpg
593,511,2252.1216,441.94406,2662.5151,658.27997,cam_2_1690329701_19-01-41.jpg
593,479,243.763,201.45186,667.2039,650.9165,cam_2_1690329701_19-01-41.jpg
593,429,1554.1642,167.10513,1795.0883,515.15125,cam_2_1690329701_19-01-41.jpg
593,149,2066.9343,141.83232,2420.4,414.4723,cam_2_1690329701_19-01-41.jpg
594,504,2666.1533,518.90454,3194.7373,844.3356,cam_2_1690329821_19-03-41.jpg
594,508,3141.1875,411.71405,3551.7395,658.63,cam_2_1690329821_19-03-41.jpg
594,525,3234.3005,381.17337,3618.72,601.73615,cam_2_1690329821_19-03-41.jpg
594,384,1820.1027,498.45068,2339.8613,723.26245,cam_2_1690329821_19-03-41.jpg
594,528,1045.3878,178.67896,1527.3337,573.1311,cam_2_1690329821_19-03-41.jpg
594,457,1344.7112,180.37859,1731.1382,552.9464,cam_2_1690329821_19-03-41.jpg
594,511,2253.608,440.3812,2664.2517,660.1092,cam_2_1690329821_19-03-41.jpg
594,538,2687.6282,211.00957,3038.4187,421.89456,cam_2_1690329821_19-03-41.jpg
594,149,2086.0994,139.36467,2447.75,404.34546,cam_2_1690329821_19-03-41.jpg
594,510,682.9892,281.434,1448.2677,789.47675,cam_2_1690329821_19-03-41.jpg
595,504,2673.3342,520.04694,3196.0269,844.68756,cam_2_1690330031_19-07-11.jpg
595,508,3134.8396,412.77545,3548.9844,658.5294,cam_2_1690330031_19-07-11.jpg
595,525,3235.3723,383.3657,3617.27,602.94147,cam_2_1690330031_19-07-11.jpg
595,384,1825.1207,499.6332,2350.9414,725.7987,cam_2_1690330031_19-07-11.jpg
595,528,1145.5449,179.6483,1557.334,564.37146,cam_2_1690330031_19-07-11.jpg
595,511,2256.8098,439.04028,2666.812,659.818,cam_2_1690330031_19-07-11.jpg
595,538,2677.5784,206.23285,3051.2224,422.86,cam_2_1690330031_19-07-11.jpg
595,149,2107.832,137.45938,2449.4153,399.03485,cam_2_1690330031_19-07-11.jpg
595,539,1702.3599,163.89464,2051.2537,490.99374,cam_2_1690330031_19-07-11.jpg
595,510,633.0836,237.69807,1131.1573,691.62866,cam_2_1690330031_19-07-11.jpg
595,495,1011.27673,184.28178,1364.3745,599.8593,cam_2_1690330031_19-07-11.jpg
595,429,1513.8818,167.15811,1750.3862,520.6352,cam_2_1690330031_19-07-11.jpg
596,504,2660.277,520.06866,3193.694,845.12354,cam_2_1690330166_19-09-26.jpg
596,508,3136.6277,412.52222,3548.0364,660.4286,cam_2_1690330166_19-09-26.jpg
596,525,3231.761,383.25668,3617.162,603.7795,cam_2_1690330166_19-09-26.jpg
596,384,1827.1937,497.818,2347.8013,723.5317,cam_2_1690330166_19-09-26.jpg
596,528,1191.4944,181.90884,1565.8428,557.56067,cam_2_1690330166_19-09-26.jpg
596,511,2259.5598,439.57242,2666.0261,658.7174,cam_2_1690330166_19-09-26.jpg
596,538,2665.8066,206.78716,3055.3477,423.79617,cam_2_1690330166_19-09-26.jpg
596,149,2099.934,138.6582,2447.3792,396.19077,cam_2_1690330166_19-09-26.jpg
596,539,1693.7404,162.78932,2022.9363,491.9874,cam_2_1690330166_19-09-26.jpg
596,510,598.8497,229.98897,975.3932,660.47186,cam_2_1690330166_19-09-26.jpg
596,540,1904.2751,154.06209,2123.0444,437.78625,cam_2_1690330166_19-09-26.jpg
596,495,1005.8181,183.67686,1377.9252,591.3389,cam_2_1690330166_19-09-26.jpg
596,429,1504.8584,167.3749,1732.111,517.53516,cam_2_1690330166_19-09-26.jpg
597,504,2668.087,519.19635,3192.7634,842.4343,cam_2_1690330211_19-10-11.jpg
597,508,3134.3225,411.89224,3550.761,659.5897,cam_2_1690330211_19-10-11.jpg
597,525,3232.4028,382.34485,3617.7573,603.9212,cam_2_1690330211_19-10-11.jpg
597,384,1824.4614,497.14853,2334.4048,726.25446,cam_2_1690330211_19-10-11.jpg
597,528,1208.1321,180.06778,1569.2733,554.0042,cam_2_1690330211_19-10-11.jpg
597,511,2265.271,439.294,2670.22,657.92194,cam_2_1690330211_19-10-11.jpg
597,538,2694.7637,215.09335,3105.6414,424.29935,cam_2_1690330211_19-10-11.jpg
597,149,2179.439,149.40813,2434.7322,391.4912,cam_2_1690330211_19-10-11.jpg
597,539,1705.4053,160.86795,2021.7292,491.88602,cam_2_1690330211_19-10-11.jpg
597,510,669.1528,218.33696,971.0923,631.0846,cam_2_1690330211_19-10-11.jpg
597,540,1904.1455,154.79433,2126.525,430.30417,cam_2_1690330211_19-10-11.jpg
597,495,1015.0169,185.59007,1375.119,583.38904,cam_2_1690330211_19-10-11.jpg
597,429,1504.1771,166.35066,1728.6367,515.97943,cam_2_1690330211_19-10-11.jpg
598,504,2663.0955,519.2047,3199.6296,845.8475,cam_2_1690330376_19-12-56.jpg
598,508,3080.0132,384.24463,3576.121,760.20874,cam_2_1690330376_19-12-56.jpg
598,384,1826.975,502.533,2326.8308,720.7107,cam_2_1690330376_19-12-56.jpg
598,511,2263.1157,440.1115,2668.8254,661.4498,cam_2_1690330376_19-12-56.jpg
598,149,2109.3452,143.67274,2440.8223,397.03775,cam_2_1690330376_19-12-56.jpg
598,539,1738.1207,159.46266,1967.2323,469.89563,cam_2_1690330376_19-12-56.jpg
598,536,2516.5208,427.86624,2882.1946,569.65216,cam_2_1690330376_19-12-56.jpg
598,532,2427.165,135.62575,2705.6606,365.55856,cam_2_1690330376_19-12-56.jpg
598,479,318.55957,306.7602,873.00574,825.3776,cam_2_1690330376_19-12-56.jpg
598,457,1328.6241,181.54721,1759.5286,540.2704,cam_2_1690330376_19-12-56.jpg
599,504,2658.7986,519.75793,3195.7705,846.4281,cam_2_1690330406_19-13-26.jpg
599,508,3023.9045,371.5343,3563.2932,794.47565,cam_2_1690330406_19-13-26.jpg
599,384,1829.7891,498.75824,2341.5112,717.2642,cam_2_1690330406_19-13-26.jpg
599,511,2263.4966,440.8757,2666.1658,662.1428,cam_2_1690330406_19-13-26.jpg
599,149,2093.8352,142.49902,2440.234,399.79196,cam_2_1690330406_19-13-26.jpg
599,532,2422.8442,135.3589,2700.3857,363.49722,cam_2_1690330406_19-13-26.jpg
599,479,147.84682,246.05576,824.587,718.42725,cam_2_1690330406_19-13-26.jpg
599,523,852.27637,375.9705,1384.112,1024.9636,cam_2_1690330406_19-13-26.jpg
599,540,1869.3218,151.20676,2044.6855,439.0865,cam_2_1690330406_19-13-26.jpg
600,504,2650.8047,523.105,3190.585,843.6292,cam_2_1690330451_19-14-11.jpg
600,508,3067.2354,367.1085,3608.3745,814.69073,cam_2_1690330451_19-14-11.jpg
600,384,1824.323,498.1066,2348.628,720.2054,cam_2_1690330451_19-14-11.jpg
600,511,2260.206,441.99265,2655.7947,662.38806,cam_2_1690330451_19-14-11.jpg
600,149,2079.16,140.63922,2437.4045,398.74777,cam_2_1690330451_19-14-11.jpg
600,532,2414.4475,135.0014,2702.3975,362.34445,cam_2_1690330451_19-14-11.jpg
600,479,75.24251,227.6257,753.8579,682.84326,cam_2_1690330451_19-14-11.jpg
600,523,970.9524,403.1282,1473.0131,1104.5195,cam_2_1690330451_19-14-11.jpg
600,540,1872.3981,153.9055,2038.4274,445.7729,cam_2_1690330451_19-14-11.jpg
600,539,1642.4827,162.58482,1844.2068,490.66592,cam_2_1690330451_19-14-11.jpg
600,536,2498.4993,431.36737,2879.384,575.29144,cam_2_1690330451_19-14-11.jpg
601,504,2659.3809,522.7241,3189.4668,843.3662,cam_2_1690330586_19-16-26.jpg
601,508,3076.4487,362.61166,3595.7524,814.7512,cam_2_1690330586_19-16-26.jpg
601,384,1831.0325,501.32504,2348.582,721.8267,cam_2_1690330586_19-16-26.jpg
601,511,2259.4214,443.08875,2658.1924,662.0272,cam_2_1690330586_19-16-26.jpg
601,149,2124.249,140.95963,2421.4297,395.2103,cam_2_1690330586_19-16-26.jpg
601,532,2396.3894,136.19669,2671.8918,362.80734,cam_2_1690330586_19-16-26.jpg
601,479,49.38703,224.54076,739.67914,673.31006,cam_2_1690330586_19-16-26.jpg
601,540,1883.515,158.49791,2055.0525,460.2537,cam_2_1690330586_19-16-26.jpg
601,539,1637.6282,167.2449,1821.6647,507.44653,cam_2_1690330586_19-16-26.jpg
602,504,2561.023,474.34366,3305.701,965.56903,cam_2_1690330676_19-17-56.jpg
602,508,3028.1736,362.68237,3570.6904,801.75726,cam_2_1690330676_19-17-56.jpg
602,384,1826.7415,499.74637,2343.0542,714.3548,cam_2_1690330676_19-17-56.jpg
602,511,2261.5068,437.82803,2681.993,663.7338,cam_2_1690330676_19-17-56.jpg
602,149,2137.3918,144.93904,2430.6755,392.60657,cam_2_1690330676_19-17-56.jpg
602,532,2384.6594,139.45886,2630.3428,361.55417,cam_2_1690330676_19-17-56.jpg
602,479,38.885555,223.2372,720.5675,666.2825,cam_2_1690330676_19-17-56.jpg
602,540,1855.0457,155.96118,2039.1622,467.8601,cam_2_1690330676_19-17-56.jpg
602,539,1647.4427,167.23077,1824.4001,509.927,cam_2_1690330676_19-17-56.jpg
603,504,2602.0193,450.14478,3285.354,1010.83984,cam_2_1690330781_19-19-41.jpg
603,508,3015.696,364.1492,3581.0745,794.7858,cam_2_1690330781_19-19-41.jpg
603,384,1772.6016,362.369,2403.5542,705.12964,cam_2_1690330781_19-19-41.jpg
603,511,2289.3257,437.47766,2681.6191,665.22815,cam_2_1690330781_19-19-41.jpg
603,149,2132.7114,162.92041,2490.883,396.7637,cam_2_1690330781_19-19-41.jpg
603,532,2345.9624,139.2973,2607.4336,352.46,cam_2_1690330781_19-19-41.jpg
603,479,38.6343,223.85521,720.78815,669.76447,cam_2_1690330781_19-19-41.jpg
603,539,1588.5797,171.9273,1912.6294,443.1929,cam_2_1690330781_19-19-41.jpg
604,504,2514.7407,436.20242,3271.5208,1017.07275,cam_2_1690330856_19-20-56.jpg
604,508,3000.9717,366.18365,3583.3389,790.21735,cam_2_1690330856_19-20-56.jpg
604,384,1764.2319,295.79453,2343.9585,698.2377,cam_2_1690330856_19-20-56.jpg
604,511,2264.5483,432.88486,2648.0327,664.3637,cam_2_1690330856_19-20-56.jpg
604,479,17.578556,216.69006,631.3877,664.1381,cam_2_1690330856_19-20-56.jpg
604,539,1579.6022,161.73756,1966.5634,457.76553,cam_2_1690330856_19-20-56.jpg
604,527,3260.7085,205.65443,3511.1248,411.48697,cam_2_1690330856_19-20-56.jpg
604,528,936.36395,197.58325,1470.739,576.33154,cam_2_1690330856_19-20-56.jpg
604,495,1295.4722,172.60428,1642.6982,548.86743,cam_2_1690330856_19-20-56.jpg
605,504,2548.137,433.73895,3263.2937,1030.8767,cam_2_1690330871_19-21-11.jpg
605,508,2992.9,369.0371,3577.7144,788.8921,cam_2_1690330871_19-21-11.jpg
605,384,1781.4744,266.28305,2248.4312,692.2078,cam_2_1690330871_19-21-11.jpg
605,511,2257.2637,434.87167,2662.6912,663.3313,cam_2_1690330871_19-21-11.jpg
605,479,10.052666,222.90744,601.63916,660.86597,cam_2_1690330871_19-21-11.jpg
605,539,1579.0582,159.55331,1990.9192,460.33,cam_2_1690330871_19-21-11.jpg
605,527,3267.4001,206.72615,3568.905,415.62756,cam_2_1690330871_19-21-11.jpg
605,528,947.8651,191.8618,1464.3915,574.1328,cam_2_1690330871_19-21-11.jpg
605,495,1307.2599,173.71474,1654.2202,549.3731,cam_2_1690330871_19-21-11.jpg
606,504,2614.4104,491.17062,3222.9377,918.11273,cam_2_1690331036_19-23-56.jpg
606,508,2957.1877,357.49658,3581.2473,792.08734,cam_2_1690331036_19-23-56.jpg
606,384,1756.3695,282.4507,2122.835,661.1287,cam_2_1690331036_19-23-56.jpg
606,511,2256.5203,442.751,2672.292,658.0695,cam_2_1690331036_19-23-56.jpg
606,539,1525.803,158.51845,1960.3186,460.2318,cam_2_1690331036_19-23-56.jpg
606,528,738.14984,193.07764,1289.23,610.46326,cam_2_1690331036_19-23-56.jpg
606,495,1291.3906,178.97273,1667.1912,518.46857,cam_2_1690331036_19-23-56.jpg
606,457,1231.6044,224.16447,1580.8905,625.76794,cam_2_1690331036_19-23-56.jpg
606,536,2473.0627,424.8996,2892.0925,574.7997,cam_2_1690331036_19-23-56.jpg
607,504,2635.9517,515.9018,3211.5654,867.9236,cam_2_1690331096_19-24-56.jpg
607,508,2950.0144,356.3841,3589.4802,787.20105,cam_2_1690331096_19-24-56.jpg
607,384,1686.1565,275.68283,2206.1455,656.97284,cam_2_1690331096_19-24-56.jpg
607,511,2260.5713,442.88043,2685.223,662.1747,cam_2_1690331096_19-24-56.jpg
607,539,1429.7522,160.25298,1940.9758,484.20627,cam_2_1690331096_19-24-56.jpg
607,528,825.945,194.1459,1223.1959,615.8893,cam_2_1690331096_19-24-56.jpg
607,544,2502.0618,560.9649,3015.1936,915.0532,cam_2_1690331096_19-24-56.jpg
607,525,3295.0334,356.67853,3683.8381,742.22943,cam_2_1690331096_19-24-56.jpg
608,504,2657.042,522.15924,3201.7195,850.4193,cam_2_1690331156_19-25-56.jpg
608,508,2977.4429,368.91776,3615.6218,793.17566,cam_2_1690331156_19-25-56.jpg
608,384,1661.8206,274.95117,2115.246,654.96814,cam_2_1690331156_19-25-56.jpg
608,511,2258.0286,445.9102,2691.3442,663.5512,cam_2_1690331156_19-25-56.jpg
608,528,759.49023,193.4002,1183.0702,618.0762,cam_2_1690331156_19-25-56.jpg
608,544,2504.618,560.42163,3017.7808,914.97424,cam_2_1690331156_19-25-56.jpg
608,479,147.58405,208.23454,650.7646,660.1431,cam_2_1690331156_19-25-56.jpg
609,504,2660.9468,522.20624,3197.5242,845.5214,cam_2_1690331171_19-26-11.jpg
609,508,2979.2822,372.44485,3622.5168,792.869,cam_2_1690331171_19-26-11.jpg
609,384,1617.5724,274.91116,2111.4568,651.6613,cam_2_1690331171_19-26-11.jpg
609,511,2260.6565,442.48654,2693.8281,667.0881,cam_2_1690331171_19-26-11.jpg
609,528,713.41156,192.70988,1167.3663,575.1244,cam_2_1690331171_19-26-11.jpg
609,544,2516.2898,566.4789,3018.081,914.5981,cam_2_1690331171_19-26-11.jpg
609,548,1910.4666,162.50824,2098.2786,397.78232,cam_2_1690331171_19-26-11.jpg
609,523,887.264,371.13086,1301.295,1015.1345,cam_2_1690331171_19-26-11.jpg
609,540,1736.3276,167.95868,1914.5054,334.8089,cam_2_1690331171_19-26-11.jpg
610,504,2673.92,443.677,3329.151,901.9043,cam_2_1690331471_19-31-11.jpg
610,508,3082.1042,398.31833,3575.4329,703.7936,cam_2_1690331471_19-31-11.jpg
610,384,1699.3191,196.06349,2043.3088,548.3942,cam_2_1690331471_19-31-11.jpg
610,511,2259.0686,442.58627,2685.602,669.2146,cam_2_1690331471_19-31-11.jpg
610,528,621.9156,198.53625,1047.7811,619.0498,cam_2_1690331471_19-31-11.jpg
610,544,2500.057,555.0427,3025.004,916.1499,cam_2_1690331471_19-31-11.jpg
610,548,1924.6637,158.34537,2100.7463,411.6869,cam_2_1690331471_19-31-11.jpg
610,523,897.14496,235.68184,1290.449,726.844,cam_2_1690331471_19-31-11.jpg
610,538,2664.6067,234.16574,2995.8594,426.41733,cam_2_1690331471_19-31-11.jpg
610,149,2121.7886,153.19438,2361.5393,386.92453,cam_2_1690331471_19-31-11.jpg
610,525,3248.406,377.4415,3626.0962,635.654,cam_2_1690331471_19-31-11.jpg
611,504,2824.384,446.38004,3375.6372,806.299,cam_2_1690331786_19-36-26.jpg
611,508,3135.2815,404.0214,3546.6863,655.9405,cam_2_1690331786_19-36-26.jpg
611,384,1678.825,165.89363,2000.1012,510.07373,cam_2_1690331786_19-36-26.jpg
611,511,2326.9333,446.55255,2671.8447,644.23553,cam_2_1690331786_19-36-26.jpg
611,544,2504.6797,561.66156,3025.6292,914.1399,cam_2_1690331786_19-36-26.jpg
611,538,2661.553,240.4759,3062.8901,432.80362,cam_2_1690331786_19-36-26.jpg
611,149,2122.5295,152.71075,2304.092,409.99695,cam_2_1690331786_19-36-26.jpg
611,525,3252.0925,383.9252,3618.6584,606.8981,cam_2_1690331786_19-36-26.jpg
611,457,1160.5477,186.30014,1396.6101,606.43475,cam_2_1690331786_19-36-26.jpg
611,536,2470.9097,425.29544,2907.8955,596.0995,cam_2_1690331786_19-36-26.jpg
612,504,2888.168,451.70847,3390.4707,751.3913,cam_2_1690331831_19-37-11.jpg
612,508,3150.3462,401.83206,3542.6387,641.7074,cam_2_1690331831_19-37-11.jpg
612,384,1657.4346,154.29117,1992.2815,495.52618,cam_2_1690331831_19-37-11.jpg
612,511,2360.0703,445.33972,2669.6182,623.5759,cam_2_1690331831_19-37-11.jpg
612,544,2445.8152,563.54364,3025.9187,913.66534,cam_2_1690331831_19-37-11.jpg
612,538,2658.833,241.17244,3043.2705,436.97522,cam_2_1690331831_19-37-11.jpg
612,149,2079.7046,152.03688,2287.2446,414.23965,cam_2_1690331831_19-37-11.jpg
612,525,3256.0955,386.47214,3617.408,598.84546,cam_2_1690331831_19-37-11.jpg
612,551,3054.5679,427.30975,3440.2874,664.22064,cam_2_1690331831_19-37-11.jpg
612,552,2050.7332,462.46298,2518.426,705.5335,cam_2_1690331831_19-37-11.jpg
612,553,2527.5625,145.48766,2656.8418,357.5499,cam_2_1690331831_19-37-11.jpg
612,457,1158.0731,179.49529,1390.4495,598.1853,cam_2_1690331831_19-37-11.jpg
612,536,2477.3337,425.07126,2909.38,600.096,cam_2_1690331831_19-37-11.jpg
612,495,1444.6821,277.63132,1805.269,855.7462,cam_2_1690331831_19-37-11.jpg
613,504,2913.5476,451.6938,3395.41,732.38947,cam_2_1690331921_19-38-41.jpg
613,384,1658.7097,154.088,1976.659,494.67084,cam_2_1690331921_19-38-41.jpg
613,511,2364.103,449.72278,2647.8762,631.61774,cam_2_1690331921_19-38-41.jpg
613,544,2473.2224,563.0784,3027.2607,913.09894,cam_2_1690331921_19-38-41.jpg
613,538,2645.3374,238.58653,3030.7004,439.62198,cam_2_1690331921_19-38-41.jpg
613,149,2102.0222,154.78864,2296.9585,423.7509,cam_2_1690331921_19-38-41.jpg
613,525,3247.3838,331.05652,3689.5354,614.7272,cam_2_1690331921_19-38-41.jpg
613,551,3061.6838,427.837,3443.0698,668.4636,cam_2_1690331921_19-38-41.jpg
613,552,2048.3804,461.96234,2523.9814,703.2381,cam_2_1690331921_19-38-41.jpg
